timestamp,dt,maneuver_type,cmd_speed,cmd_steering_angle,curr_x,curr_y,curr_yaw,curr_speed,curr_yaw_rate
85.0670,0.0200,STEP_STEERING,3.0000,0.3000,140.0498,134.7996,1.5118,2.8200,0.0439
85.0870,0.0200,STEP_STEERING,3.0000,0.3000,140.0554,134.8953,1.5138,2.8172,0.0781
85.1070,0.0200,STEP_STEERING,3.0000,0.3000,140.0554,134.8953,1.5138,2.8172,0.0781
85.1270,0.0200,STEP_STEERING,3.0000,0.3000,140.0607,134.9909,1.5171,2.8234,0.1149
85.1470,0.0200,STEP_STEERING,3.0000,0.3000,140.0607,134.9909,1.5171,2.8234,0.1149
85.1670,0.0200,STEP_STEERING,3.0000,0.3000,140.0657,135.0870,1.5216,2.8391,0.1514
85.1870,0.0200,STEP_STEERING,3.0000,0.3000,140.0702,135.1838,1.5275,2.8628,0.1898
85.2070,0.0200,STEP_STEERING,3.0000,0.3000,140.0702,135.1838,1.5275,2.8628,0.1898
85.2270,0.0200,STEP_STEERING,3.0000,0.3000,140.0741,135.2815,1.5346,2.8905,0.2271
85.2470,0.0200,STEP_STEERING,3.0000,0.3000,140.0741,135.2815,1.5346,2.8905,0.2271
85.2670,0.0200,STEP_STEERING,3.0000,0.3000,140.0772,135.3801,1.5429,2.9160,0.2633
85.2870,0.0200,STEP_STEERING,3.0000,0.3000,140.0795,135.4795,1.5524,2.9328,0.2966
85.3070,0.0200,STEP_STEERING,3.0000,0.3000,140.0795,135.4795,1.5524,2.9328,0.2966
85.3270,0.0200,STEP_STEERING,3.0000,0.3000,140.0808,135.5793,1.5631,2.9368,0.3271
85.3470,0.0200,STEP_STEERING,3.0000,0.3000,140.0808,135.5793,1.5631,2.9368,0.3271
85.3670,0.0200,STEP_STEERING,3.0000,0.3000,140.0810,135.6790,1.5747,2.9283,0.3545
85.3870,0.0200,STEP_STEERING,3.0000,0.3000,140.0810,135.6790,1.5747,2.9283,0.3545
85.4070,0.0200,STEP_STEERING,3.0000,0.3000,140.0800,135.7783,1.5872,2.9123,0.3798
85.4370,0.0300,STEP_STEERING,3.0000,0.3000,140.0777,135.8769,1.6006,2.8950,0.4168
85.4470,0.0100,STEP_STEERING,3.0000,0.3000,140.0777,135.8769,1.6006,2.8950,0.4168
85.4670,0.0200,STEP_STEERING,3.0000,0.3000,140.0741,135.9748,1.6160,2.8712,0.4858
85.4880,0.0210,STEP_STEERING,3.0000,0.3000,140.0741,135.9748,1.6160,2.8712,0.4858
85.5070,0.0190,STEP_STEERING,3.0000,0.3000,140.0689,136.0724,1.6321,2.8797,0.4472
85.5270,0.0200,STEP_STEERING,3.0000,0.3000,140.0621,136.1700,1.6473,2.8725,0.4737
85.5470,0.0200,STEP_STEERING,3.0000,0.3000,140.0621,136.1700,1.6473,2.8725,0.4737
85.5670,0.0200,STEP_STEERING,3.0000,0.3000,140.0539,136.2671,1.6643,2.8654,0.5066
85.5870,0.0200,STEP_STEERING,3.0000,0.3000,140.0539,136.2671,1.6643,2.8654,0.5066
85.6070,0.0200,STEP_STEERING,3.0000,0.3000,140.0440,136.3643,1.6807,2.8763,0.4741
85.6270,0.0200,STEP_STEERING,3.0000,0.3000,140.0325,136.4612,1.6975,2.8688,0.5108
85.6470,0.0200,STEP_STEERING,3.0000,0.3000,140.0325,136.4612,1.6975,2.8688,0.5108
85.6670,0.0200,STEP_STEERING,3.0000,0.3000,140.0193,136.5579,1.7148,2.8726,0.5034
85.6870,0.0200,STEP_STEERING,3.0000,0.3000,140.0193,136.5579,1.7148,2.8726,0.5034
85.7070,0.0200,STEP_STEERING,3.0000,0.3000,140.0044,136.6544,1.7319,2.8738,0.5085
85.7270,0.0200,STEP_STEERING,3.0000,0.3000,140.0044,136.6544,1.7319,2.8738,0.5085
85.7470,0.0200,STEP_STEERING,3.0000,0.3000,139.9879,136.7507,1.7493,2.8746,0.5136
85.7670,0.0200,STEP_STEERING,3.0000,0.3000,139.9697,136.8467,1.7667,2.8774,0.5112
85.7870,0.0200,STEP_STEERING,3.0000,0.3000,139.9697,136.8467,1.7667,2.8774,0.5112
85.8070,0.0200,STEP_STEERING,3.0000,0.3000,139.9499,136.9425,1.7842,2.8787,0.5141
85.8270,0.0200,STEP_STEERING,3.0000,0.3000,139.9499,136.9425,1.7842,2.8787,0.5141
85.8470,0.0200,STEP_STEERING,3.0000,0.3000,139.9283,137.0380,1.8016,2.8807,0.5130
85.8670,0.0200,STEP_STEERING,3.0000,0.3000,139.9051,137.1331,1.8191,2.8829,0.5130
85.8870,0.0200,STEP_STEERING,3.0000,0.3000,139.9051,137.1331,1.8191,2.8829,0.5130
85.9070,0.0200,STEP_STEERING,3.0000,0.3000,139.8801,137.2279,1.8364,2.8858,0.5110
85.9270,0.0200,STEP_STEERING,3.0000,0.3000,139.8801,137.2279,1.8364,2.8858,0.5110
85.9470,0.0200,STEP_STEERING,3.0000,0.3000,139.8536,137.3224,1.8538,2.8890,0.5096
85.9670,0.0200,STEP_STEERING,3.0000,0.3000,139.8253,137.4164,1.8711,2.8911,0.5108
85.9870,0.0200,STEP_STEERING,3.0000,0.3000,139.8253,137.4164,1.8711,2.8911,0.5108
86.0070,0.0200,STEP_STEERING,3.0000,0.3000,139.7954,137.5100,1.8885,2.8938,0.5099
86.0270,0.0200,STEP_STEERING,3.0000,0.3000,139.7954,137.5100,1.8885,2.8938,0.5099
86.0470,0.0200,STEP_STEERING,3.0000,0.3000,139.7639,137.6032,1.9058,2.8962,0.5099
86.0670,0.0200,STEP_STEERING,3.0000,0.3000,139.7639,137.6032,1.9058,2.8962,0.5099
86.0870,0.0200,STEP_STEERING,3.0000,0.3000,139.7307,137.6959,1.9232,2.8985,0.5100
86.1070,0.0200,STEP_STEERING,3.0000,0.3000,139.6959,137.7881,1.9405,2.9008,0.5098
86.1270,0.0200,STEP_STEERING,3.0000,0.3000,139.6959,137.7881,1.9405,2.9008,0.5098
86.1470,0.0200,STEP_STEERING,3.0000,0.3000,139.6595,137.8797,1.9578,2.9028,0.5104
86.1670,0.0200,STEP_STEERING,3.0000,0.3000,139.6595,137.8797,1.9578,2.9028,0.5104
86.1870,0.0200,STEP_STEERING,3.0000,0.3000,139.6215,137.9707,1.9752,2.9050,0.5103
86.2070,0.0200,STEP_STEERING,3.0000,0.3000,139.5819,138.0612,1.9926,2.9069,0.5109
86.2270,0.0200,STEP_STEERING,3.0000,0.3000,139.5819,138.0612,1.9926,2.9069,0.5109
86.2470,0.0200,STEP_STEERING,3.0000,0.3000,139.5406,138.1509,2.0099,2.9089,0.5111
86.2670,0.0200,STEP_STEERING,3.0000,0.3000,139.5406,138.1509,2.0099,2.9089,0.5111
86.2870,0.0200,STEP_STEERING,3.0000,0.3000,139.4978,138.2401,2.0273,2.9107,0.5116
86.3070,0.0200,STEP_STEERING,3.0000,0.3000,139.4534,138.3285,2.0447,2.9125,0.5120
86.3270,0.0200,STEP_STEERING,3.0000,0.3000,139.4534,138.3285,2.0447,2.9125,0.5120
86.3470,0.0200,STEP_STEERING,3.0000,0.3000,139.4075,138.4162,2.0622,2.9143,0.5124
86.3670,0.0200,STEP_STEERING,3.0000,0.3000,139.4075,138.4162,2.0622,2.9143,0.5124
86.3870,0.0200,STEP_STEERING,3.0000,0.3000,139.3600,138.5031,2.0796,2.9160,0.5128
86.4070,0.0200,STEP_STEERING,3.0000,0.3000,139.3600,138.5031,2.0796,2.9160,0.5128
86.4270,0.0200,STEP_STEERING,3.0000,0.3000,139.3110,138.5892,2.0970,2.9177,0.5132
86.4470,0.0200,STEP_STEERING,3.0000,-0.3000,139.2604,138.6745,2.1145,2.9194,0.5136
86.4670,0.0200,STEP_STEERING,3.0000,-0.3000,139.2604,138.6745,2.1145,2.9194,0.5136
86.4870,0.0200,STEP_STEERING,3.0000,-0.3000,139.2083,138.7590,2.1319,2.9225,0.5047
86.5070,0.0200,STEP_STEERING,3.0000,-0.3000,139.2083,138.7590,2.1319,2.9225,0.5047
86.5270,0.0200,STEP_STEERING,3.0000,-0.3000,139.1547,138.8428,2.1485,2.9322,0.4665
86.5470,0.0200,STEP_STEERING,3.0000,-0.3000,139.0996,138.9260,2.1638,2.9394,0.4382
86.5670,0.0200,STEP_STEERING,3.0000,-0.3000,139.0996,138.9260,2.1638,2.9394,0.4382
86.5870,0.0200,STEP_STEERING,3.0000,-0.3000,139.0431,139.0085,2.1782,2.9458,0.4079
86.6070,0.0200,STEP_STEERING,3.0000,-0.3000,139.0431,139.0085,2.1782,2.9458,0.4079
86.6270,0.0200,STEP_STEERING,3.0000,-0.3000,138.9853,139.0904,2.1915,2.9497,0.3779
86.6470,0.0200,STEP_STEERING,3.0000,-0.3000,138.9265,139.1716,2.2039,2.9509,0.3538
86.6670,0.0200,STEP_STEERING,3.0000,-0.3000,138.9265,139.1716,2.2039,2.9509,0.3538
86.6870,0.0200,STEP_STEERING,3.0000,-0.3000,138.8667,139.2521,2.2156,2.9513,0.3312
86.7070,0.0200,STEP_STEERING,3.0000,-0.3000,138.8667,139.2521,2.2156,2.9513,0.3312
86.7270,0.0200,STEP_STEERING,3.0000,-0.3000,138.8060,139.3320,2.2265,2.9507,0.3093
86.7470,0.0200,STEP_STEERING,3.0000,-0.3000,138.8060,139.3320,2.2265,2.9507,0.3093
86.7670,0.0200,STEP_STEERING,3.0000,-0.3000,138.7444,139.4111,2.2366,2.9494,0.2882
86.7870,0.0200,STEP_STEERING,3.0000,-0.3000,138.6821,139.4896,2.2461,2.9472,0.2678
86.8070,0.0200,STEP_STEERING,3.0000,-0.3000,138.6821,139.4896,2.2461,2.9472,0.2678
86.8270,0.0200,STEP_STEERING,3.0000,-0.3000,138.6192,139.5675,2.2548,2.9452,0.2400
86.8470,0.0200,STEP_STEERING,3.0000,-0.3000,138.6192,139.5675,2.2548,2.9452,0.2400
86.8670,0.0200,STEP_STEERING,3.0000,-0.3000,138.5556,139.6449,2.2622,2.9440,0.2046
86.8870,0.0200,STEP_STEERING,3.0000,-0.3000,138.4916,139.7217,2.2687,2.9407,0.1807
86.9070,0.0200,STEP_STEERING,3.0000,-0.3000,138.4916,139.7217,2.2687,2.9407,0.1807
86.9270,0.0200,STEP_STEERING,3.0000,-0.3000,138.4272,139.7981,2.2744,2.9370,0.1554
86.9470,0.0200,STEP_STEERING,3.0000,-0.3000,138.4272,139.7981,2.2744,2.9370,0.1554
86.9670,0.0200,STEP_STEERING,3.0000,-0.3000,138.3624,139.8740,2.2792,2.9335,0.1243
86.9870,0.0200,STEP_STEERING,3.0000,-0.3000,138.2975,139.9495,2.2829,2.9292,0.0963
87.0070,0.0200,STEP_STEERING,3.0000,-0.3000,138.2975,139.9495,2.2829,2.9292,0.0963
87.0270,0.0200,STEP_STEERING,3.0000,-0.3000,138.2323,140.0248,2.2856,2.9244,0.0697
87.0470,0.0200,STEP_STEERING,3.0000,-0.3000,138.2323,140.0248,2.2856,2.9244,0.0697
87.0670,0.0200,STEP_STEERING,3.0000,-0.3000,138.1671,140.0997,2.2875,2.9193,0.0405
87.0870,0.0200,STEP_STEERING,3.0000,-0.3000,138.1671,140.0997,2.2875,2.9193,0.0405
87.1070,0.0200,STEP_STEERING,3.0000,-0.3000,138.1020,140.1744,2.2883,2.9139,0.0113
87.1270,0.0200,STEP_STEERING,3.0000,-0.3000,138.0369,140.2490,2.2882,2.9081,-0.0165
87.1470,0.0200,STEP_STEERING,3.0000,-0.3000,138.0369,140.2490,2.2882,2.9081,-0.0165
87.1670,0.0200,STEP_STEERING,3.0000,-0.3000,137.9720,140.3234,2.2871,2.9018,-0.0447
87.1870,0.0200,STEP_STEERING,3.0000,-0.3000,137.9720,140.3234,2.2871,2.9018,-0.0447
87.2070,0.0200,STEP_STEERING,3.0000,-0.3000,137.9074,140.3978,2.2851,2.8953,-0.0746
87.2270,0.0200,STEP_STEERING,3.0000,-0.3000,137.8431,140.4721,2.2820,2.8885,-0.1043
87.2470,0.0200,STEP_STEERING,3.0000,-0.3000,137.8431,140.4721,2.2820,2.8885,-0.1043
87.2670,0.0200,STEP_STEERING,3.0000,-0.3000,137.7792,140.5466,2.2779,2.8814,-0.1335
87.2870,0.0200,STEP_STEERING,3.0000,-0.3000,137.7792,140.5466,2.2779,2.8814,-0.1335
87.3070,0.0200,STEP_STEERING,3.0000,-0.3000,137.7159,140.6211,2.2728,2.8740,-0.1635
87.3270,0.0200,STEP_STEERING,3.0000,-0.3000,137.6531,140.6958,2.2667,2.8664,-0.1939
87.3470,0.0200,STEP_STEERING,3.0000,-0.3000,137.6531,140.6958,2.2667,2.8664,-0.1939
87.3670,0.0200,STEP_STEERING,3.0000,-0.3000,137.5909,140.7707,2.2596,2.8586,-0.2245
87.3870,0.0200,STEP_STEERING,3.0000,-0.3000,137.5909,140.7707,2.2596,2.8586,-0.2245
87.4070,0.0200,STEP_STEERING,3.0000,-0.3000,137.5296,140.8458,2.2514,2.8507,-0.2552
87.4270,0.0200,STEP_STEERING,3.0000,-0.3000,137.5296,140.8458,2.2514,2.8507,-0.2552
87.4470,0.0200,STEP_STEERING,3.0000,-0.3000,137.4690,140.9213,2.2421,2.8426,-0.2866
87.4670,0.0200,STEP_STEERING,3.0000,-0.3000,137.4094,140.9972,2.2318,2.8345,-0.3184
87.4870,0.0200,STEP_STEERING,3.0000,-0.3000,137.4094,140.9972,2.2318,2.8345,-0.3184
87.5070,0.0200,STEP_STEERING,3.0000,-0.3000,137.3507,141.0734,2.2204,2.8264,-0.3507
87.5270,0.0200,STEP_STEERING,3.0000,-0.3000,137.3507,141.0734,2.2204,2.8264,-0.3507
87.5470,0.0200,STEP_STEERING,3.0000,-0.3000,137.2931,141.1502,2.2079,2.8187,-0.3826
87.5670,0.0200,STEP_STEERING,3.0000,-0.3000,137.2367,141.2275,2.1944,2.8119,-0.4118
87.5870,0.0200,STEP_STEERING,3.0000,-0.3000,137.2367,141.2275,2.1944,2.8119,-0.4118
87.6070,0.0200,STEP_STEERING,3.0000,-0.3000,137.1815,141.3054,2.1799,2.8065,-0.4361
87.6270,0.0200,STEP_STEERING,3.0000,-0.3000,137.1815,141.3054,2.1799,2.8065,-0.4361
87.6470,0.0200,STEP_STEERING,3.0000,-0.3000,137.1275,141.3840,2.1647,2.8028,-0.4558
87.6670,0.0200,STEP_STEERING,3.0000,-0.3000,137.0748,141.4633,2.1490,2.8007,-0.4716
87.6870,0.0200,STEP_STEERING,3.0000,-0.3000,137.0748,141.4633,2.1490,2.8007,-0.4716
87.7070,0.0200,STEP_STEERING,3.0000,-0.3000,137.0234,141.5435,2.1327,2.8011,-0.4818
87.7270,0.0200,STEP_STEERING,3.0000,-0.3000,137.0234,141.5435,2.1327,2.8011,-0.4818
87.7470,0.0200,STEP_STEERING,3.0000,-0.3000,136.9734,141.6245,2.1163,2.8032,-0.4859
87.7670,0.0200,STEP_STEERING,3.0000,-0.3000,136.9734,141.6245,2.1163,2.8032,-0.4859
87.7870,0.0200,STEP_STEERING,3.0000,-0.3000,136.9246,141.7063,2.0997,2.8050,-0.4918
87.8070,0.0200,STEP_STEERING,3.0000,-0.3000,136.8771,141.7891,2.0829,2.8079,-0.4937
87.8270,0.0200,STEP_STEERING,3.0000,-0.3000,136.8771,141.7891,2.0829,2.8079,-0.4937
87.8470,0.0200,STEP_STEERING,3.0000,-0.3000,136.8310,141.8727,2.0661,2.8108,-0.4957
87.8670,0.0200,STEP_STEERING,3.0000,-0.3000,136.8310,141.8727,2.0661,2.8108,-0.4957
87.8870,0.0200,STEP_STEERING,3.0000,-0.3000,136.7863,141.9572,2.0492,2.8138,-0.4962
87.9070,0.0200,STEP_STEERING,3.0000,-0.3000,136.7430,142.0425,2.0323,2.8167,-0.4964
87.9270,0.0200,STEP_STEERING,3.0000,-0.3000,136.7430,142.0425,2.0323,2.8167,-0.4964
87.9470,0.0200,STEP_STEERING,3.0000,-0.3000,136.7010,142.1286,2.0155,2.8195,-0.4962
87.9670,0.0200,STEP_STEERING,3.0000,-0.3000,136.7010,142.1286,2.0155,2.8195,-0.4962
87.9870,0.0200,STEP_STEERING,3.0000,-0.3000,136.6605,142.2155,1.9986,2.8221,-0.4959
88.0070,0.0200,STEP_STEERING,3.0000,-0.3000,136.6214,142.3031,1.9818,2.8245,-0.4954
88.0270,0.0200,STEP_STEERING,3.0000,-0.3000,136.6214,142.3031,1.9818,2.8245,-0.4954
88.0470,0.0200,STEP_STEERING,3.0000,-0.3000,136.5838,142.3915,1.9649,2.8267,-0.4950
88.0670,0.0200,STEP_STEERING,3.0000,-0.3000,136.5838,142.3915,1.9649,2.8267,-0.4950
88.0870,0.0200,STEP_STEERING,3.0000,-0.3000,136.5476,142.4805,1.9481,2.8287,-0.4946
88.1070,0.0200,STEP_STEERING,3.0000,-0.3000,136.5476,142.4805,1.9481,2.8287,-0.4946
88.1270,0.0200,STEP_STEERING,3.0000,-0.3000,136.5129,142.5702,1.9313,2.8306,-0.4942
88.1470,0.0200,STEP_STEERING,3.0000,-0.3000,136.4797,142.6605,1.9145,2.8323,-0.4939
88.1670,0.0200,STEP_STEERING,3.0000,-0.3000,136.4797,142.6605,1.9145,2.8323,-0.4939
88.1870,0.0200,STEP_STEERING,3.0000,-0.3000,136.4480,142.7515,1.8977,2.8339,-0.4936
88.2070,0.0200,STEP_STEERING,3.0000,-0.3000,136.4480,142.7515,1.8977,2.8339,-0.4936
88.2270,0.0200,STEP_STEERING,3.0000,-0.3000,136.4179,142.8429,1.8810,2.8352,-0.4933
88.2470,0.0200,STEP_STEERING,3.0000,-0.3000,136.3892,142.9350,1.8642,2.8364,-0.4931
88.2670,0.0200,STEP_STEERING,3.0000,-0.3000,136.3892,142.9350,1.8642,2.8364,-0.4931
88.2870,0.0200,STEP_STEERING,3.0000,-0.3000,136.3621,143.0275,1.8475,2.8374,-0.4929
88.3070,0.0200,STEP_STEERING,3.0000,-0.3000,136.3621,143.0275,1.8475,2.8374,-0.4929
88.3270,0.0200,STEP_STEERING,3.0000,-0.3000,136.3365,143.1205,1.8307,2.8381,-0.4926
88.3470,0.0200,STEP_STEERING,3.0000,-0.3000,136.3125,143.2139,1.8140,2.8386,-0.4923
88.3670,0.0200,STEP_STEERING,3.0000,-0.3000,136.3125,143.2139,1.8140,2.8386,-0.4923
88.3870,0.0200,STEP_STEERING,3.0000,-0.3000,136.2900,143.3077,1.7972,2.8389,-0.4920
88.4070,0.0200,STEP_STEERING,3.0000,-0.3000,136.2900,143.3077,1.7972,2.8389,-0.4920
88.4270,0.0200,STEP_STEERING,3.0000,-0.3000,136.2691,143.4019,1.7805,2.8389,-0.4916
88.4470,0.0200,STEP_STEERING,3.0000,0.3000,136.2691,143.4019,1.7805,2.8389,-0.4916
88.4670,0.0200,STEP_STEERING,3.0000,0.3000,136.2498,143.4965,1.7638,2.8386,-0.4912
88.4870,0.0200,STEP_STEERING,3.0000,0.3000,136.2321,143.5913,1.7473,2.8406,-0.4729
88.5070,0.0200,STEP_STEERING,3.0000,0.3000,136.2321,143.5913,1.7473,2.8406,-0.4729
88.5270,0.0200,STEP_STEERING,3.0000,0.3000,136.2158,143.6865,1.7319,2.8424,-0.4354
88.5470,0.0200,STEP_STEERING,3.0000,0.3000,136.2158,143.6865,1.7319,2.8424,-0.4354
88.5670,0.0200,STEP_STEERING,3.0000,0.3000,136.2010,143.7820,1.7177,2.8413,-0.4013
88.5870,0.0200,STEP_STEERING,3.0000,0.3000,136.1875,143.8775,1.7047,2.8375,-0.3603
88.6070,0.0200,STEP_STEERING,3.0000,0.3000,136.1875,143.8775,1.7047,2.8375,-0.3603
88.6270,0.0200,STEP_STEERING,3.0000,0.3000,136.1752,143.9730,1.6931,2.8288,-0.3245
88.6470,0.0200,STEP_STEERING,3.0000,0.3000,136.1752,143.9730,1.6931,2.8288,-0.3245
88.6670,0.0200,STEP_STEERING,3.0000,0.3000,136.1640,144.0682,1.6825,2.8146,-0.2961
88.6870,0.0200,STEP_STEERING,3.0000,0.3000,136.1539,144.1630,1.6729,2.7953,-0.2728
88.7070,0.0200,STEP_STEERING,3.0000,0.3000,136.1539,144.1630,1.6729,2.7953,-0.2728
88.7270,0.0200,STEP_STEERING,3.0000,0.3000,136.1446,144.2572,1.6642,2.7803,-0.2325
88.7470,0.0200,STEP_STEERING,3.0000,0.3000,136.1446,144.2572,1.6642,2.7803,-0.2325
88.7670,0.0200,STEP_STEERING,3.0000,0.3000,136.1362,144.3512,1.6570,2.7711,-0.1927
88.7870,0.0200,STEP_STEERING,3.0000,0.3000,136.1362,144.3512,1.6570,2.7711,-0.1927
88.8070,0.0200,STEP_STEERING,3.0000,0.3000,136.1284,144.4450,1.6512,2.7713,-0.1527
88.8270,0.0200,STEP_STEERING,3.0000,0.3000,136.1210,144.5391,1.6467,2.7842,-0.1105
88.8470,0.0200,STEP_STEERING,3.0000,0.3000,136.1210,144.5391,1.6467,2.7842,-0.1105
88.8670,0.0200,STEP_STEERING,3.0000,0.3000,136.1140,144.6339,1.6437,2.8108,-0.0684
88.8870,0.0200,STEP_STEERING,3.0000,0.3000,136.1140,144.6339,1.6437,2.8108,-0.0684
88.9070,0.0200,STEP_STEERING,3.0000,0.3000,136.1071,144.7298,1.6421,2.8491,-0.0248
88.9270,0.0200,STEP_STEERING,3.0000,0.3000,136.1002,144.8271,1.6419,2.8892,0.0095
88.9470,0.0200,STEP_STEERING,3.0000,0.3000,136.1002,144.8271,1.6419,2.8892,0.0095
88.9670,0.0200,STEP_STEERING,3.0000,0.3000,136.0931,144.9256,1.6428,2.9233,0.0457
88.9870,0.0200,STEP_STEERING,3.0000,0.3000,136.0931,144.9256,1.6428,2.9233,0.0457
89.0070,0.0200,STEP_STEERING,3.0000,0.3000,136.0859,145.0251,1.6450,2.9464,0.0776
89.0270,0.0200,STEP_STEERING,3.0000,0.3000,136.0783,145.1252,1.6481,2.9551,0.1085
89.0470,0.0200,STEP_STEERING,3.0000,0.3000,136.0783,145.1252,1.6481,2.9551,0.1085
89.0670,0.0200,STEP_STEERING,3.0000,0.3000,136.0703,145.2252,1.6524,2.9490,0.1409
89.0870,0.0200,STEP_STEERING,3.0000,0.3000,136.0703,145.2252,1.6524,2.9490,0.1409
89.1070,0.0200,STEP_STEERING,3.0000,0.3000,136.0619,145.3248,1.6578,2.9308,0.1740
89.1270,0.0200,STEP_STEERING,3.0000,0.3000,136.0619,145.3248,1.6578,2.9308,0.1740
89.1470,0.0200,STEP_STEERING,3.0000,0.3000,136.0529,145.4239,1.6633,2.9323,0.1118
89.1670,0.0200,STEP_STEERING,3.0000,0.3000,136.0436,145.5228,1.6674,2.9015,0.2326
89.1870,0.0200,STEP_STEERING,3.0000,0.3000,136.0436,145.5228,1.6674,2.9015,0.2326
89.2070,0.0200,STEP_STEERING,3.0000,0.3000,136.0337,145.6199,1.6795,2.8569,0.3941
89.2270,0.0200,STEP_STEERING,3.0000,0.3000,136.0337,145.6199,1.6795,2.8569,0.3941
89.2470,0.0200,STEP_STEERING,3.0000,0.3000,136.0225,145.7169,1.6892,2.8903,0.1741
89.2670,0.0200,STEP_STEERING,3.0000,0.3000,136.0107,145.8138,1.6971,2.8502,0.3591
89.2870,0.0200,STEP_STEERING,3.0000,0.3000,136.0107,145.8138,1.6971,2.8502,0.3591
89.3070,0.0200,STEP_STEERING,3.0000,0.3000,135.9979,145.9095,1.7102,2.8432,0.3440
89.3270,0.0200,STEP_STEERING,3.0000,0.3000,135.9979,145.9095,1.7102,2.8432,0.3440
89.3470,0.0200,STEP_STEERING,3.0000,0.3000,135.9839,146.0053,1.7203,2.8460,0.3100
89.3670,0.0200,STEP_STEERING,3.0000,0.3000,135.9690,146.1003,1.7332,2.8206,0.4075
89.3870,0.0200,STEP_STEERING,3.0000,0.3000,135.9690,146.1003,1.7332,2.8206,0.4075
89.4070,0.0200,STEP_STEERING,3.0000,0.3000,135.9529,146.1949,1.7464,2.8260,0.3743
89.4270,0.0200,STEP_STEERING,3.0000,0.3000,135.9529,146.1949,1.7464,2.8260,0.3743
89.4470,0.0200,STEP_STEERING,3.0000,0.3000,135.9355,146.2891,1.7599,2.8112,0.4328
89.4670,0.0200,STEP_STEERING,3.0000,0.3000,135.9355,146.2891,1.7599,2.8112,0.4328
89.4870,0.0200,STEP_STEERING,3.0000,0.3000,135.9169,146.3827,1.7749,2.8085,0.4416
89.5070,0.0200,STEP_STEERING,3.0000,0.3000,135.8968,146.4760,1.7899,2.8099,0.4455
89.5300,0.0230,STEP_STEERING,3.0000,0.3000,135.8968,146.4760,1.7899,2.8099,0.4455
89.5470,0.0170,STEP_STEERING,3.0000,0.3000,135.8754,146.5689,1.8057,2.8049,0.4767
89.5670,0.0200,STEP_STEERING,3.0000,0.3000,135.8754,146.5689,1.8057,2.8049,0.4767
89.5870,0.0200,STEP_STEERING,3.0000,0.3000,135.8524,146.6615,1.8219,2.8077,0.4786
89.6070,0.0200,STEP_STEERING,3.0000,0.3000,135.8280,146.7537,1.8382,2.8113,0.4825
89.6290,0.0220,STEP_STEERING,3.0000,0.3000,135.8280,146.7537,1.8382,2.8113,0.4825
89.6470,0.0180,STEP_STEERING,3.0000,0.3000,135.8020,146.8457,1.8548,2.8132,0.4939
89.6670,0.0200,STEP_STEERING,3.0000,0.3000,135.8020,146.8457,1.8548,2.8132,0.4939
89.6870,0.0200,STEP_STEERING,3.0000,0.3000,135.7744,146.9373,1.8716,2.8178,0.4954
89.7070,0.0200,STEP_STEERING,3.0000,0.3000,135.7452,147.0286,1.8885,2.8223,0.4971
89.7270,0.0200,STEP_STEERING,3.0000,0.3000,135.7452,147.0286,1.8885,2.8223,0.4971
89.7470,0.0200,STEP_STEERING,3.0000,0.3000,135.7145,147.1195,1.9054,2.8258,0.5001
89.7670,0.0200,STEP_STEERING,3.0000,0.3000,135.7145,147.1195,1.9054,2.8258,0.5001
89.7870,0.0200,STEP_STEERING,3.0000,0.3000,135.6821,147.2100,1.9224,2.8305,0.4984
89.8070,0.0200,STEP_STEERING,3.0000,0.3000,135.6821,147.2100,1.9224,2.8305,0.4984
89.8270,0.0200,STEP_STEERING,3.0000,0.3000,135.6482,147.3001,1.9394,2.8340,0.5011
89.8470,0.0200,STEP_STEERING,3.0000,0.3000,135.6127,147.3897,1.9564,2.8380,0.5007
89.8670,0.0200,STEP_STEERING,3.0000,0.3000,135.6127,147.3897,1.9564,2.8380,0.5007
89.8870,0.0200,STEP_STEERING,3.0000,0.3000,135.5757,147.4788,1.9735,2.8415,0.5019
89.9070,0.0200,STEP_STEERING,3.0000,0.3000,135.5757,147.4788,1.9735,2.8415,0.5019
89.9270,0.0200,STEP_STEERING,3.0000,0.3000,135.5370,147.5674,1.9905,2.8451,0.5020
89.9470,0.0200,STEP_STEERING,3.0000,0.3000,135.4969,147.6554,2.0076,2.8485,0.5026
89.9670,0.0200,STEP_STEERING,3.0000,0.3000,135.4969,147.6554,2.0076,2.8485,0.5026
89.9870,0.0200,STEP_STEERING,3.0000,0.3000,135.4551,147.7428,2.0247,2.8521,0.5028
90.0070,0.0200,STEP_STEERING,3.0000,0.3000,135.4551,147.7428,2.0247,2.8521,0.5028
90.0270,0.0200,STEP_STEERING,3.0000,0.3000,135.4119,147.8296,2.0417,2.8563,0.5018
90.0470,0.0200,STEP_STEERING,3.0000,0.3000,135.3671,147.9158,2.0588,2.8599,0.5032
90.0670,0.0200,STEP_STEERING,3.0000,0.3000,135.3671,147.9158,2.0588,2.8599,0.5032
90.0870,0.0200,STEP_STEERING,3.0000,0.3000,135.3207,148.0013,2.0759,2.8639,0.5030
90.1070,0.0200,STEP_STEERING,3.0000,0.3000,135.3207,148.0013,2.0759,2.8639,0.5030
90.1330,0.0260,STEP_STEERING,3.0000,0.3000,135.2729,148.0861,2.0931,2.8676,0.5037
