timestamp,cmd_speed,cmd_steering_angle,curr_x,curr_y,curr_yaw,curr_speed
1458.721,4.5,-0.18623570712149407,-56.38354039423668,16.023254866961917,2.4134454949080357,4.426553598082325
1458.731,4.5,-0.18001056903635593,-56.38354039423668,16.023254866961917,2.4134454949080357,4.426553598082325
1458.741,4.5,-0.17377287070076528,-56.38354039423668,16.023254866961917,2.4134454949080357,4.426553598082325
1458.751,4.5,-0.16752402913274508,-56.49493829010181,16.124745042946778,2.3922762197896654,4.439687630236268
1458.761,4.5,-0.16126544514742547,-56.49493829010181,16.124745042946778,2.3922762197896654,4.439687630236268
1458.771,4.5,-0.1549985031382548,-56.49493829010181,16.124745042946778,2.3922762197896654,4.439687630236268
1458.781,4.5,-0.14872457086823332,-56.60454282592841,16.228743876053912,2.372872476992035,4.450119306928988
1458.791,4.5,-0.14244499927186383,-56.60454282592841,16.228743876053912,2.372872476992035,4.450119306928988
1458.801,4.5,-0.13616112226670662,-56.60454282592841,16.228743876053912,2.372872476992035,4.450119306928988
1458.811,4.5,-0.12987425657527762,-56.60454282592841,16.228743876053912,2.372872476992035,4.450119306928988
1458.821,4.5,-0.12358570155682058,-56.712421433818754,16.334984306003197,2.35507488523463,4.458278751616167
1458.831,4.5,-0.1172967390485407,-56.712421433818754,16.334984306003197,2.35507488523463,4.458278751616167
1458.841,4.5,-0.11100863321689496,-56.712421433818754,16.334984306003197,2.35507488523463,4.458278751616167
1458.851,4.5,-0.10472263041777304,-56.81863877422408,16.443219378548598,2.3387355374894794,4.464231110477546
1458.861,4.5,-0.09843995906725973,-56.81863877422408,16.443219378548598,2.3387355374894794,4.464231110477546
1458.871,4.5,-0.092161829519742,-56.81863877422408,16.443219378548598,2.3387355374894794,4.464231110477546
1458.881,4.5,-0.08588943395702373,-56.81863877422408,16.443219378548598,2.3387355374894794,4.464231110477546
1458.891,4.5,-0.07962394628522487,-56.923279411753256,16.553242281935027,2.3237459941649155,4.469614418102334
1458.901,4.5,-0.07336652204105364,-56.923279411753256,16.553242281935027,2.3237459941649155,4.469614418102334
1458.911,4.5,-0.06711829830666093,-56.923279411753256,16.553242281935027,2.3237459941649155,4.469614418102334
1458.921,4.5,-0.06088039363290211,-57.02644875765612,16.664883446853135,2.310024736061291,4.474358269765411
1458.931,4.5,-0.054653907971366586,-57.02644875765612,16.664883446853135,2.310024736061291,4.474358269765411
1458.941,4.5,-0.048439922614303126,-57.02644875765612,16.664883446853135,2.310024736061291,4.474358269765411
1458.951,4.5,-0.04223950014300405,-57.12824052545567,16.77797618500459,2.2974832214566825,4.4780274623043335
1458.961,4.5,-0.03605368438414054,-57.12824052545567,16.77797618500459,2.2974832214566825,4.4780274623043335
1458.971,4.5,-0.029883500373728257,-57.12824052545567,16.77797618500459,2.2974832214566825,4.4780274623043335
1458.981,4.5,-0.023729954329203228,-57.12824052545567,16.77797618500459,2.2974832214566825,4.4780274623043335
1458.991,4.5,-0.017594033628670618,-57.22874362402092,16.89236349883261,2.286046895287458,4.481586178013124
1459.001,4.5,-0.011476706797904747,-57.22874362402092,16.89236349883261,2.286046895287458,4.481586178013124
1459.011,4.5,-0.00537892350449479,-57.22874362402092,16.89236349883261,2.286046895287458,4.481586178013124
1459.021,4.5,0.0006983854409385443,-57.328076547427465,17.007927803084012,2.275905368776159,4.485744544125513
1459.031,4.5,0.00675430807626668,-57.328076547427465,17.007927803084012,2.275905368776159,4.485744544125513
1459.041,4.5,0.012787951272916447,-57.328076547427465,17.007927803084012,2.275905368776159,4.485744544125513
1459.051,4.5,0.01879844071389386,-57.328076547427465,17.007927803084012,2.275905368776159,4.485744544125513
1459.061,4.5,0.0247849208653049,-57.42644541012215,17.12452543227344,2.267757845659607,4.490670966264854
1459.071,4.5,0.030746554941703332,-57.42644541012215,17.12452543227344,2.267757845659607,4.490670966264854
1459.081,4.5,0.03668252486478616,-57.42644541012215,17.12452543227344,2.267757845659607,4.490670966264854
1459.091,4.5,0.04259203121634843,-57.524077564997945,17.241922319041173,2.2616273148738633,4.4937905007826116
1459.101,4.5,0.04847429318510951,-57.524077564997945,17.241922319041173,2.2616273148738633,4.4937905007826116
1459.111,4.5,0.05432854850716054,-57.524077564997945,17.241922319041173,2.2616273148738633,4.4937905007826116
1459.121,4.5,0.060154053402001896,-57.62112741152523,17.35990538149302,2.25695031335133,4.495631793953884
1459.131,4.5,0.06595008250185132,-57.62112741152523,17.35990538149302,2.25695031335133,4.495631793953884
1459.141,4.5,0.07171592877598716,-57.62112741152523,17.35990538149302,2.25695031335133,4.495631793953884
1459.151,4.5,0.07745090344980136,-57.62112741152523,17.35990538149302,2.25695031335133,4.495631793953884
1459.161,4.5,0.08315433591883045,-57.717744614878754,17.478316774532896,2.2537533158007084,4.49720957892711
1459.171,4.5,0.08882557365760303,-57.717744614878754,17.478316774532896,2.2537533158007084,4.49720957892711
1459.181,4.5,0.09446398212385154,-57.717744614878754,17.478316774532896,2.2537533158007084,4.49720957892711
1459.191,4.5,0.10006894465789022,-57.814105989648425,17.596994449112696,2.25213693005318,4.498231783985701
1459.201,4.5,0.10563986237743146,-57.814105989648425,17.596994449112696,2.25213693005318,4.498231783985701
1459.211,4.5,0.11117615406810968,-57.814105989648425,17.596994449112696,2.25213693005318,4.498231783985701
1459.221,4.5,0.1166772560695148,-57.910391471374865,17.71577273822159,2.252272009673642,4.498909604523612
1459.231,4.5,0.12214262215726722,-57.910391471374865,17.71577273822159,2.252272009673642,4.498909604523612
1459.241,4.5,0.1275717234210034,-57.910391471374865,17.71577273822159,2.252272009673642,4.498909604523612
1459.251,4.5,0.1329640481383038,-57.910391471374865,17.71577273822159,2.252272009673642,4.498909604523612
1459.261,4.5,0.13831910164525146,-58.00682205266428,17.83444865040964,2.254407843363834,4.498995631116093
1459.271,4.5,0.14363640620292026,-58.00682205266428,17.83444865040964,2.254407843363834,4.498995631116093
1459.281,4.5,0.14891550086075933,-58.00682205266428,17.83444865040964,2.254407843363834,4.498995631116093
1459.291,4.5,0.15415594131634375,-58.10360614641681,17.952840619516124,2.2581001508287253,4.49913538718879
1459.301,4.5,0.15935729977194796,-58.10360614641681,17.952840619516124,2.2581001508287253,4.49913538718879
1459.311,4.5,0.16451916478817974,-58.10360614641681,17.952840619516124,2.2581001508287253,4.49913538718879
1459.321,4.5,0.16964114113427917,-58.10360614641681,17.952840619516124,2.2581001508287253,4.49913538718879
1459.331,4.5,0.17472284963593362,-58.200901895369114,18.070805420815518,2.2631874786197828,4.498387201281341
1459.341,4.5,0.17976392702007568,-58.200901895369114,18.070805420815518,2.2631874786197828,4.498387201281341
1459.351,4.5,0.1847640257572206,-58.200901895369114,18.070805420815518,2.2631874786197828,4.498387201281341
1459.361,4.5,0.1897228139008118,-58.29886683094378,18.1881356339959,2.270320910842234,4.495572593669589
1459.371,4.5,0.19463997492525723,-58.29886683094378,18.1881356339959,2.270320910842234,4.495572593669589
1459.381,4.5,0.19951520756055494,-58.29886683094378,18.1881356339959,2.270320910842234,4.495572593669589
1459.391,4.5,0.20434822562522612,-58.29886683094378,18.1881356339959,2.270320910842234,4.495572593669589
1459.401,4.5,0.20913875785729757,-58.3977409339061,18.30457764817539,2.2796450559631123,4.493451142048078
1459.411,4.5,0.21388654774310625,-58.3977409339061,18.30457764817539,2.2796450559631123,4.493451142048078
1459.421,4.5,0.21859135334446397,-58.3977409339061,18.30457764817539,2.2796450559631123,4.493451142048078
1459.431,4.5,0.22325294712399008,-58.49775537861462,18.419979415970126,2.2904260513024846,4.4921467420200525
1459.441,4.5,0.22787111576873348,-58.49775537861462,18.419979415970126,2.2904260513024846,4.4921467420200525
1459.451,4.5,0.23244566001258715,-58.49775537861462,18.419979415970126,2.2904260513024846,4.4921467420200525
1459.461,4.5,0.23697639445682842,-58.59902880575854,18.534135339416903,2.303018223928146,4.487076303682252
1459.471,4.5,0.24146314738982927,-58.59902880575854,18.534135339416903,2.303018223928146,4.487076303682252
1459.481,4.5,0.24590576060517533,-58.59902880575854,18.534135339416903,2.303018223928146,4.487076303682252
1459.491,4.5,0.2503040892187904,-58.59902880575854,18.534135339416903,2.303018223928146,4.487076303682252
1459.501,4.5,0.25465800148515655,-58.70173673502436,18.646753786977374,2.317830526521099,4.482440974789885
1459.511,4.5,0.2589673786123295,-58.70173673502436,18.646753786977374,2.317830526521099,4.482440974789885
1459.521,4.5,0.2632321145764192,-58.70173673502436,18.646753786977374,2.317830526521099,4.482440974789885
1459.531,4.5,0.26745211593509677,-58.806115135124706,18.757658790775814,2.3343018570787253,4.479312857156507
1459.541,4.5,0.27162730164048127,-58.806115135124706,18.757658790775814,2.3343018570787253,4.479312857156507
1459.551,4.5,0.27575760285154505,-58.806115135124706,18.757658790775814,2.3343018570787253,4.479312857156507
1459.561,4.5,0.2798429627458752,-58.91230332815414,18.86666127595475,2.352316839839299,4.475047693353156
1459.571,4.5,0.28388333633119817,-58.91230332815414,18.86666127595475,2.352316839839299,4.475047693353156
1459.581,4.5,0.2878786902564545,-58.91230332815414,18.86666127595475,2.352316839839299,4.475047693353156
1459.591,4.5,0.29182900262254463,-58.91230332815414,18.86666127595475,2.352316839839299,4.475047693353156
1459.601,4.5,0.29573426279327875,-59.0203966098901,18.97350654692874,2.3721248170724176,4.468808458466601
1459.611,4.5,0.2995944712054743,-59.0203966098901,18.97350654692874,2.3721248170724176,4.468808458466601
1459.621,4.5,0.30340963918011343,-59.0203966098901,18.97350654692874,2.3721248170724176,4.468808458466601
1459.631,4.5,0.3071797887325446,-59.130523896481066,19.07793733304082,2.393779390466446,4.462509909329817
1459.641,4.5,0.3109049523834127,-59.130523896481066,19.07793733304082,2.393779390466446,4.462509909329817
1459.651,4.5,0.3145851729694117,-59.130523896481066,19.07793733304082,2.393779390466446,4.462509909329817
1459.661,4.5,0.31822050345464276,-59.130523896481066,19.07793733304082,2.393779390466446,4.462509909329817
1459.671,4.5,0.3218110067420534,-59.242810628957045,19.179706101208943,2.4172288330787968,4.455408280586993
1459.681,4.5,0.32535675548524556,-59.242810628957045,19.179706101208943,2.4172288330787968,4.455408280586993
1459.691,4.5,0.3288578319009676,-59.242810628957045,19.179706101208943,2.4172288330787968,4.455408280586993
1459.701,4.5,0.3323143275818276,-59.35738995435896,19.2785862950258,2.4422530856331646,4.451070419198084
1459.711,4.5,0.33572634330982537,-59.35738995435896,19.2785862950258,2.4422530856331646,4.451070419198084
1459.721,4.5,0.3390939888703489,-59.35738995435896,19.2785862950258,2.4422530856331646,4.451070419198084
1459.731,4.5,0.34241738286686646,-59.35738995435896,19.2785862950258,2.4422530856331646,4.451070419198084
1459.741,4.5,0.34569665253651616,-59.47433093318011,19.374386665562245,2.4686535268723353,4.443754898611199
1459.751,4.5,0.3489319335661888,-59.47433093318011,19.374386665562245,2.4686535268723353,4.443754898611199
1459.761,4.5,0.3521233699097872,-59.47433093318011,19.374386665562245,2.4686535268723353,4.443754898611199
1459.771,4.5,0.3552711136061477,-59.593644524453985,19.466809425725337,2.4966269561539907,4.43984049610613
1459.781,4.5,0.3583753245979013,-59.593644524453985,19.466809425725337,2.4966269561539907,4.43984049610613
1459.791,4.5,0.36143617055152427,-59.593644524453985,19.466809425725337,2.4966269561539907,4.43984049610613
1459.801,4.5,0.36445382667810267,-59.7154765970387,19.555772738820163,2.5254793961916255,4.437009693336943
1459.811,4.5,0.3674284755554961,-59.7154765970387,19.555772738820163,2.5254793961916255,4.437009693336943
1459.821,4.5,0.3703603069513969,-59.7154765970387,19.555772738820163,2.5254793961916255,4.437009693336943
1459.831,4.5,0.3732495176475319,-59.7154765970387,19.555772738820163,2.5254793961916255,4.437009693336943
1459.841,4.5,0.376096311265282,-59.83966229238584,19.640973374004812,2.5558037579305144,4.427819649756208
1459.851,4.5,0.3789008980922955,-59.83966229238584,19.640973374004812,2.5558037579305144,4.427819649756208
1459.861,4.5,0.3816634949103362,-59.83966229238584,19.640973374004812,2.5558037579305144,4.427819649756208
1459.871,4.5,0.38438432482479323,-59.96625018203302,19.7221267122113,2.5874994834499967,4.4231061398950065
1459.881,4.5,0.3870636170951422,-59.96625018203302,19.7221267122113,2.5874994834499967,4.4231061398950065
1459.891,4.5,0.389701606966882,-59.96625018203302,19.7221267122113,2.5874994834499967,4.4231061398950065
1459.901,4.5,0.39229853550498456,-59.96625018203302,19.7221267122113,2.5874994834499967,4.4231061398950065
1459.911,4.5,0.39485464942862514,-60.09523735826044,19.799083163931982,2.620335237945566,4.417240179126509
1459.921,4.5,0.39737020094739917,-60.09523735826044,19.799083163931982,2.620335237945566,4.417240179126509
1459.931,4.5,0.3998454475991274,-60.09523735826044,19.799083163931982,2.620335237945566,4.417240179126509
1459.941,4.5,0.4022806520889873,-60.22654648684259,19.871574931617868,2.6544033717204356,4.411453970708489
1459.951,4.5,0.4046760821303383,-60.22654648684259,19.871574931617868,2.6544033717204356,4.411453970708489
1459.961,4.5,0.40703201028700314,-60.22654648684259,19.871574931617868,2.6544033717204356,4.411453970708489
1459.971,4.5,0.4093487138171118,-60.36013389963819,19.93940030006055,2.6895778564792523,4.406528144264377
1459.981,4.5,0.4116264745186347,-60.36013389963819,19.93940030006055,2.6895778564792523,4.406528144264377
1459.991,4.5,0.4138655785764162,-60.36013389963819,19.93940030006055,2.6895778564792523,4.406528144264377
1460.001,4.5,0.41606631641092606,-60.36013389963819,19.93940030006055,2.6895778564792523,4.406528144264377
1460.011,4.5,0.41822898252862833,-60.495935605509466,20.002358981011085,2.725722388945848,4.403525585867465
1460.021,4.5,0.42035387537393293,-60.495935605509466,20.002358981011085,2.725722388945848,4.403525585867465
1460.031,4.5,0.42244129718302814,-60.495935605509466,20.002358981011085,2.725722388945848,4.403525585867465
1460.041,4.5,0.424491553839152,-60.63386309834875,20.060296217185954,2.762680037192778,4.400495353338977
1460.051,4.5,0.42650495472978467,-60.63386309834875,20.060296217185954,2.762680037192778,4.400495353338977
1460.061,4.5,0.42848181260542895,-60.63386309834875,20.060296217185954,2.762680037192778,4.400495353338977
1460.071,4.5,0.43042244344012737,-60.63386309834875,20.060296217185954,2.762680037192778,4.400495353338977
1460.081,4.5,0.43232716629381296,-60.77374767189062,20.112984678841748,2.80052237510734,4.3971073003223715
1460.091,4.5,0.4341963031762515,-60.77374767189062,20.112984678841748,2.80052237510734,4.3971073003223715
1460.101,4.5,0.4360301789129259,-60.77374767189062,20.112984678841748,2.80052237510734,4.3971073003223715
1460.111,4.5,0.43782912101235777,-60.91545773725321,20.1602552786371,2.8391563843392134,4.394971531838852
1460.121,4.5,0.4395934595356851,-60.91545773725321,20.1602552786371,2.8391563843392134,4.394971531838852
1460.131,4.5,0.44132352696754185,-60.91545773725321,20.1602552786371,2.8391563843392134,4.394971531838852
1460.141,4.5,0.4430196580889558,-61.05882973906333,20.20194486401394,2.878526719694217,4.392802687748704
1460.151,4.5,0.4446821898519601,-61.05882973906333,20.20194486401394,2.878526719694217,4.392802687748704
1460.161,4.5,0.44631146125597326,-61.05882973906333,20.20194486401394,2.878526719694217,4.392802687748704
1460.171,4.5,0.4479078132259982,-61.05882973906333,20.20194486401394,2.878526719694217,4.392802687748704
1460.181,4.5,0.44947158849255614,-61.20368455953065,20.237889833098308,2.918580832447127,4.391593102957438
1460.191,4.5,0.45100313147342974,-61.20368455953065,20.237889833098308,2.918580832447127,4.391593102957438
1460.201,4.5,0.4525027881571944,-61.20368455953065,20.237889833098308,2.918580832447127,4.391593102957438
1460.211,4.5,0.4539709059884627,-61.34983649313571,20.26795363535372,2.959238985324424,4.390912930721548
1460.222,4.5,0.45554982454377674,-61.34983649313571,20.26795363535372,2.959238985324424,4.390912930721548
1460.231,4.5,0.45681392147656213,-61.34983649313571,20.26795363535372,2.959238985324424,4.390912930721548
1460.241,4.5,0.45818952029543997,-61.34983649313571,20.26795363535372,2.959238985324424,4.390912930721548
1460.251,4.5,0.45953498236892165,-61.497075109544745,20.29200777672103,3.00045466003586,4.390287693672765
1460.261,4.5,0.4608506607633555,-61.497075109544745,20.29200777672103,3.00045466003586,4.390287693672765
1460.271,4.5,0.4621369093500786,-61.497075109544745,20.29200777672103,3.00045466003586,4.390287693672765
1460.281,4.5,0.4633940827030026,-61.64516301897799,20.30993045853713,3.042220153940715,4.3898797914510075
1460.291,4.5,0.4646225359980342,-61.64516301897799,20.30993045853713,3.042220153940715,4.3898797914510075
1460.301,4.5,0.4658226249141563,-61.64516301897799,20.30993045853713,3.042220153940715,4.3898797914510075
1460.311,4.5,0.46699470553624095,-61.79387934604663,20.321617324873053,3.0844591004024515,4.390634589327692
1460.321,4.5,0.46813913425963033,-61.79387934604663,20.321617324873053,3.0844591004024515,4.390634589327692
1460.331,4.5,0.469256267696355,-61.79387934604663,20.321617324873053,3.0844591004024515,4.390634589327692
1460.341,4.5,0.47034646258311336,-61.79387934604663,20.321617324873053,3.0844591004024515,4.390634589327692
1460.352,4.5,0.4715149887383794,-61.94298418372957,20.32698660052046,3.127114426808156,4.391176153669311
1460.361,4.5,0.472447463736307,-61.94298418372957,20.32698660052046,3.127114426808156,4.391176153669311
1460.371,4.5,0.473458983294482,-61.94298418372957,20.32698660052046,3.127114426808156,4.391176153669311
1460.381,4.5,0.4744449907138402,-62.092188388918096,20.325958981135106,-3.112961550121059,4.39134550369498
1460.391,4.5,0.47540584203229114,-62.092188388918096,20.325958981135106,-3.112961550121059,4.39134550369498
1460.401,4.5,0.4763418928951176,-62.092188388918096,20.325958981135106,-3.112961550121059,4.39134550369498
1460.411,4.5,0.47725349847457504,-62.092188388918096,20.325958981135106,-3.112961550121059,4.39134550369498
1460.421,4.5,0.4781410133909441,-62.24123221077527,20.318468060917674,-3.0694456239884986,4.392650197880101
1460.431,4.5,0.4790047916353031,-62.24123221077527,20.318468060917674,-3.0694456239884986,4.392650197880101
1460.441,4.5,0.4798451864938219,-62.24123221077527,20.318468060917674,-3.0694456239884986,4.392650197880101
1460.451,4.5,0.48066255047358286,-62.38985686714138,20.30447276324695,-3.025590499977504,4.3939714234468354
1460.461,4.5,0.48145723523004486,-62.38985686714138,20.30447276324695,-3.025590499977504,4.3939714234468354
1460.471,4.5,0.48222959149595124,-62.38985686714138,20.30447276324695,-3.025590499977504,4.3939714234468354
1460.482,4.5,0.4830538113658747,-62.53775336820306,20.283943924649346,-2.981364427465008,4.394791014799148
1460.491,4.5,0.4837087164578539,-62.53775336820306,20.283943924649346,-2.981364427465008,4.394791014799148
1460.501,4.5,0.4844161813875011,-62.53775336820306,20.283943924649346,-2.981364427465008,4.394791014799148
1460.511,4.5,0.4851027101622844,-62.53775336820306,20.283943924649346,-2.981364427465008,4.394791014799148
1460.521,4.5,0.4857686478882189,-62.684632992946085,20.25686153736969,-2.936791229585914,4.396483694692699
1460.531,4.5,0.48641433835365755,-62.684632992946085,20.25686153736969,-2.936791229585914,4.396483694692699
1460.541,4.5,0.48704012396851315,-62.684632992946085,20.25686153736969,-2.936791229585914,4.396483694692699
1460.551,4.5,0.4876463457049201,-62.83022095870888,20.223226943633527,-2.8919354093151237,4.398432118633957
1460.561,4.5,0.48823334303928867,-62.83022095870888,20.223226943633527,-2.8919354093151237,4.398432118633957
1460.571,4.5,0.48880145389570845,-62.83022095870888,20.223226943633527,-2.8919354093151237,4.398432118633957
1460.581,4.5,0.4893510145907373,-62.97420254694866,20.183062576980152,-2.846778727587999,4.399887807867922
1460.591,4.5,0.4898823597795054,-62.97420254694866,20.183062576980152,-2.846778727587999,4.399887807867922
1460.601,4.5,0.49039582240315455,-62.97420254694866,20.183062576980152,-2.846778727587999,4.399887807867922
1460.611,4.5,0.4908917336375398,-62.97420254694866,20.183062576980152,-2.846778727587999,4.399887807867922
1460.621,4.5,0.4913704228433137,-63.116270785365124,20.136400091963928,-2.8013239937189764,4.401859847766587
1460.631,4.5,0.49183221751717476,-63.116270785365124,20.136400091963928,-2.8013239937189764,4.401859847766587
1460.641,4.5,0.49227744324440414,-63.116270785365124,20.136400091963928,-2.8013239937189764,4.401859847766587
1460.651,4.5,0.4927064236526534,-63.25613667286751,20.08328640829722,-2.755617366207658,4.404173618764177
1460.661,4.5,0.49311948036691094,-63.25613667286751,20.08328640829722,-2.755617366207658,4.404173618764177
1460.671,4.5,0.49351693296569615,-63.25613667286751,20.08328640829722,-2.755617366207658,4.404173618764177
1460.681,4.5,0.4938990989384046,-63.25613667286751,20.08328640829722,-2.755617366207658,4.404173618764177
1460.691,4.5,0.4942662936438165,-63.39349469203897,20.02378962944196,-2.709668120798569,4.406539006413727
1460.701,4.5,0.4946188302697647,-63.39349469203897,20.02378962944196,-2.709668120798569,4.406539006413727
1460.711,4.5,0.4949570197938953,-63.39349469203897,20.02378962944196,-2.709668120798569,4.406539006413727
1460.721,4.5,0.4952811709455574,-63.528056620410275,19.957980900591867,-2.663520409470168,4.410534797925594
1460.731,4.5,0.49559159016875604,-63.528056620410275,19.957980900591867,-2.663520409470168,4.410534797925594
1460.741,4.5,0.49588858158618015,-63.528056620410275,19.957980900591867,-2.663520409470168,4.410534797925594
1460.751,4.5,0.4961724469642922,-63.528056620410275,19.957980900591867,-2.663520409470168,4.410534797925594
1460.761,4.5,0.49644348567941377,-63.6595546161007,19.88597070140277,-2.6172271849703406,4.413598678132449
1460.771,4.5,0.49670199468485704,-63.6595546161007,19.88597070140277,-2.6172271849703406,4.413598678132449
1460.781,4.5,0.4969482684790302,-63.6595546161007,19.88597070140277,-2.6172271849703406,4.413598678132449
1460.791,4.5,0.49718259907450807,-63.78765370238442,19.807878199411622,-2.570741574834428,4.417201029921092
1460.801,4.5,0.49740527596808626,-63.78765370238442,19.807878199411622,-2.570741574834428,4.417201029921092
1460.811,4.5,0.49761658611174087,-63.78765370238442,19.807878199411622,-2.570741574834428,4.417201029921092
1460.821,4.5,0.4978168138845354,-63.91209355623999,19.723839774548946,-2.5241286401781866,4.4209702915120905
1460.831,4.5,0.4980062410654026,-63.91209355623999,19.723839774548946,-2.5241286401781866,4.4209702915120905
1460.841,4.5,0.498185146806828,-63.91209355623999,19.723839774548946,-2.5241286401781866,4.4209702915120905
1460.851,4.5,0.49835380760939163,-63.91209355623999,19.723839774548946,-2.5241286401781866,4.4209702915120905
1460.861,4.5,0.49851249729714053,-64.03257231161844,19.634012176271913,-2.4773752166179555,4.424619664818849
1460.871,4.5,0.49866148699382706,-64.03257231161844,19.634012176271913,-2.4773752166179555,4.424619664818849
1460.881,4.5,0.49880104509991813,-64.03257231161844,19.634012176271913,-2.4773752166179555,4.424619664818849
1460.891,4.5,0.4989314372704197,-64.14881791684643,19.538561852656798,-2.430510553007804,4.4285938814899115
1460.901,4.5,0.4990529263934691,-64.14881791684643,19.538561852656798,-2.430510553007804,4.4285938814899115
1460.911,4.5,0.4991657725696845,-64.14881791684643,19.538561852656798,-2.430510553007804,4.4285938814899115
1460.921,4.5,0.4992702330922603,-64.14881791684643,19.538561852656798,-2.430510553007804,4.4285938814899115
1460.931,4.5,0.49936656242777516,-64.26055799764761,19.437676310663317,-2.383544393194682,4.432485393169303
1460.941,4.5,0.49945501219771726,-64.26055799764761,19.437676310663317,-2.383544393194682,4.432485393169303
1460.952,4.5,0.4995435028539626,-64.26055799764761,19.437676310663317,-2.383544393194682,4.432485393169303
1460.961,4.5,0.4996092651952763,-64.36752800519315,19.331556379040258,-2.336486575621767,4.436466218176069
1460.971,4.5,0.49967555728360813,-64.36752800519315,19.331556379040258,-2.336486575621767,4.436466218176069
1460.981,4.5,0.49973494749549974,-64.36752800519315,19.331556379040258,-2.336486575621767,4.436466218176069
1460.991,4.5,0.4997876729732598,-64.46947498310242,19.22041722253521,-2.2893497305923276,4.440507251755478
1461.001,4.5,0.49983396791708423,-64.46947498310242,19.22041722253521,-2.2893497305923276,4.440507251755478
1461.011,4.5,0.49987406357104264,-64.46947498310242,19.22041722253521,-2.2893497305923276,4.440507251755478
1461.021,4.5,0.49990818820963684,-64.46947498310242,19.22041722253521,-2.2893497305923276,4.440507251755478
1461.031,4.5,0.49993656712491324,-64.56615592667603,19.10448831405467,-2.242144647379172,4.444577509915227
1461.041,4.5,0.49995942261412146,-64.56615592667603,19.10448831405467,-2.242144647379172,4.444577509915227
1461.051,4.5,0.49997697396789126,-64.56615592667603,19.10448831405467,-2.242144647379172,4.444577509915227
1461.061,4.5,0.49998943745892427,-64.6573380184223,18.984013218098916,-2.1948788483066775,4.4486499449720425
1461.071,4.5,0.49999702633117626,-64.6573380184223,18.984013218098916,-2.1948788483066775,4.4486499449720425
1461.081,4.5,0.49999995078952014,-64.6573380184223,18.984013218098916,-2.1948788483066775,4.4486499449720425
1461.091,4.5,0.4999984179898723,-64.6573380184223,18.984013218098916,-2.1948788483066775,4.4486499449720425
1461.101,4.5,0.4999926320297681,-64.74280087664074,18.8592472054754,-2.147561683251904,4.452755757333993
1461.111,4.5,0.49998279393937256,-64.74280087664074,18.8592472054754,-2.147561683251904,4.452755757333993
1461.121,4.5,0.49996910167290964,-64.74280087664074,18.8592472054754,-2.147561683251904,4.452755757333993
1461.131,4.5,0.4999517501004982,-64.82233666707542,18.730458172842685,-2.1002005967570088,4.456841823253489
1461.141,4.5,0.4999309310003808,-64.82233666707542,18.730458172842685,-2.1002005967570088,4.456841823253489
1461.151,4.5,0.499906833051527,-64.82233666707542,18.730458172842685,-2.1002005967570088,4.456841823253489
1461.161,4.5,0.4998796418266048,-64.89575004247509,18.59792512521068,-2.0528019627123895,4.460915000266444
1461.171,4.5,0.4998495397853003,-64.89575004247509,18.59792512521068,-2.0528019627123895,4.460915000266444
1461.181,4.5,0.4998167062679741,-64.89575004247509,18.59792512521068,-2.0528019627123895,4.460915000266444
1461.191,4.5,0.49978131748964433,-64.89575004247509,18.59792512521068,-2.0528019627123895,4.460915000266444
1461.201,4.5,0.4997435465342783,-64.96285967176125,18.46193765442075,-2.0053713208201067,4.46495033423151
1461.211,4.5,0.4997035633493848,-64.96285967176125,18.46193765442075,-2.0053713208201067,4.46495033423151
1461.221,4.5,0.4996615347408915,-64.96285967176125,18.46193765442075,-2.0053713208201067,4.46495033423151
1461.231,4.5,0.49961762436829454,-65.02349790794884,18.322794965567525,-1.957913234353152,4.468952423107661
1461.241,4.5,0.4995719927400746,-65.02349790794884,18.322794965567525,-1.957913234353152,4.468952423107661
1461.251,4.5,0.499524797209355,-65.02349790794884,18.322794965567525,-1.957913234353152,4.468952423107661
1461.261,4.5,0.4994761919698063,-65.02349790794884,18.322794965567525,-1.957913234353152,4.468952423107661
1461.271,4.5,0.4994263280517733,-65.07751230929183,18.18080462995224,-1.9104328476368382,4.472913236405386
1461.281,4.5,0.49937535331861177,-65.07751230929183,18.18080462995224,-1.9104328476368382,4.472913236405386
1461.291,4.5,0.4993234124632447,-65.07751230929183,18.18080462995224,-1.9104328476368382,4.472913236405386
1461.301,4.5,0.49927064700489454,-65.12476507285588,18.03628307019761,-1.8629325716009393,4.476801100648206
1461.311,4.5,0.49921719528600944,-65.12476507285588,18.03628307019761,-1.8629325716009393,4.476801100648206
1461.321,4.5,0.49916319246935953,-65.12476507285588,18.03628307019761,-1.8629325716009393,4.476801100648206
1461.331,4.5,0.4991087705352926,-65.1651332904138,17.889553236268387,-1.815415473080564,4.480647790673279
1461.341,4.5,0.4990540582791463,-65.1651332904138,17.889553236268387,-1.815415473080564,4.480647790673279
1461.351,4.5,0.49899918130879795,-65.1651332904138,17.889553236268387,-1.815415473080564,4.480647790673279
1461.361,4.5,0.49894426204235454,-65.1651332904138,17.889553236268387,-1.815415473080564,4.480647790673279
1461.371,4.5,0.498889419705957,-65.19851149775796,17.7409441267055,-1.7678849596786679,4.484429442908387
1461.381,4.5,0.49883477033170875,-65.19851149775796,17.7409441267055,-1.7678849596786679,4.484429442908387
1461.391,4.5,0.4987804267557023,-65.19851149775796,17.7409441267055,-1.7678849596786679,4.484429442908387
